timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1591188764477,3687,Login as student,200,,Thread Group 1-203,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,3687,0,0
1591188764402,3778,Login as student,200,,Thread Group 1-180,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,3778,0,0
1591188764379,3813,Login as student,200,,Thread Group 1-172,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,3813,0,0
1591188764440,3752,Login as student,200,,Thread Group 1-191,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,3752,0,1
1591188764442,3788,Login as student,200,,Thread Group 1-193,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,3788,0,0
1591188764404,3836,Login as student,200,,Thread Group 1-181,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,3836,0,1
1591188764472,3781,Login as student,200,,Thread Group 1-202,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,3781,0,0
1591188764441,3812,Login as student,200,,Thread Group 1-189,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,3812,0,1
1591188764436,3862,Login as student,200,,Thread Group 1-190,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,3862,0,1
1591188764456,3852,Login as student,200,,Thread Group 1-198,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,3852,0,1
1591188764382,3940,Login as student,200,,Thread Group 1-173,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,3940,0,1
1591188764416,3909,Login as student,200,,Thread Group 1-184,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,3909,0,1
1591188764414,3952,Login as student,200,,Thread Group 1-177,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,3952,0,1
1591188764483,3886,Login as student,200,,Thread Group 1-207,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,3886,0,1
1591188764398,3989,Login as student,200,,Thread Group 1-176,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,3989,0,0
1591188764480,3911,Login as student,200,,Thread Group 1-206,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,3911,0,0
1591188764429,3999,Login as student,200,,Thread Group 1-187,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,3999,0,1
1591188764412,4022,Login as student,200,,Thread Group 1-182,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,4022,0,1
1591188764468,3985,Login as student,200,,Thread Group 1-201,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,3985,0,0
1591188764460,3996,Login as student,200,,Thread Group 1-197,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,3996,0,0
1591188764547,3952,Login as student,200,,Thread Group 1-228,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,3952,0,1
1591188764573,3936,Login as student,200,,Thread Group 1-232,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,3936,0,1
1591188764513,4014,Login as student,200,,Thread Group 1-217,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,4014,0,1
1591188764501,4032,Login as student,200,,Thread Group 1-212,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,4032,0,1
1591188764520,4056,Login as student,200,,Thread Group 1-219,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,4056,0,0
1591188764543,4037,Login as student,200,,Thread Group 1-227,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,4037,0,1
1591188764569,4030,Login as student,200,,Thread Group 1-231,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,4030,0,0
1591188764552,4050,Login as student,200,,Thread Group 1-229,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,4050,0,1
1591188764566,4081,Login as student,200,,Thread Group 1-234,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,4081,0,1
1591188764538,4112,Login as student,200,,Thread Group 1-224,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,4112,0,1
1591188764573,4085,Login as student,200,,Thread Group 1-230,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,4085,0,1
1591188764570,4094,Login as student,200,,Thread Group 1-233,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,4093,0,1
1591188764501,4209,Login as student,200,,Thread Group 1-211,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,4209,0,0
1591188764538,4189,Login as student,200,,Thread Group 1-225,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,4189,0,1
1591188764533,4199,Login as student,200,,Thread Group 1-223,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,4199,0,0
1591188764529,4211,Login as student,200,,Thread Group 1-220,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,4211,0,1
1591188764506,4276,Login as student,200,,Thread Group 1-214,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,4275,0,1
1591188764501,4289,Login as student,200,,Thread Group 1-213,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,4289,0,0
1591188764509,4285,Login as student,200,,Thread Group 1-215,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,4285,0,0
1591188764536,4266,Login as student,200,,Thread Group 1-221,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,4266,0,1
1591188764529,4326,Login as student,200,,Thread Group 1-222,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,4325,0,1
1591188764540,4322,Login as student,200,,Thread Group 1-226,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,4322,0,0
1591188764570,4294,Login as student,200,,Thread Group 1-235,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,4294,0,1
1591188764509,4394,Login as student,200,,Thread Group 1-216,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,4394,0,0
1591188764520,4405,Login as student,200,,Thread Group 1-218,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,4404,0,1
1591188764576,4353,Login as student,200,,Thread Group 1-238,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,4353,0,2
1591188764586,4389,Login as student,200,,Thread Group 1-241,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,4389,0,1
1591188764574,4415,Login as student,200,,Thread Group 1-236,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,4415,0,0
1591188764586,4412,Login as student,200,,Thread Group 1-240,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,4412,0,1
1591188764580,4424,Login as student,200,,Thread Group 1-237,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,4423,0,2
1591188764582,4460,Login as student,200,,Thread Group 1-239,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,4460,0,0
1591188764594,4477,Login as student,200,,Thread Group 1-244,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,4477,0,0
1591188764599,4512,Login as student,200,,Thread Group 1-243,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,4512,0,1
1591188764591,4526,Login as student,200,,Thread Group 1-242,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,4526,0,1
1591188764601,4521,Login as student,200,,Thread Group 1-245,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,4521,0,1
1591188764605,4528,Login as student,200,,Thread Group 1-246,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,4528,0,1
1591188764606,4567,Login as student,200,,Thread Group 1-248,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,4567,0,1
1591188764607,4578,Login as student,200,,Thread Group 1-247,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,4578,0,0
1591188764609,4581,Login as student,200,,Thread Group 1-249,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,4581,0,1
1591188764613,4590,Login as student,200,,Thread Group 1-250,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,4590,0,0
1591188764616,4620,Login as student,200,,Thread Group 1-251,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,4620,0,0
1591188764623,4628,Login as student,200,,Thread Group 1-253,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,4628,0,0
1591188764624,4633,Login as student,200,,Thread Group 1-252,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,4633,0,1
1591188764627,4643,Login as student,200,,Thread Group 1-255,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,4643,0,1
1591188764628,4679,Login as student,200,,Thread Group 1-254,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,4679,0,0
1591188764633,4690,Login as student,200,,Thread Group 1-256,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,4690,0,1
1591188764633,4693,Login as student,200,,Thread Group 1-257,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,4693,0,1
1591188764635,4696,Login as student,200,,Thread Group 1-258,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,4696,0,1
1591188764639,4727,Login as student,200,,Thread Group 1-259,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,4727,0,1
1591188764645,4739,Login as student,200,,Thread Group 1-261,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,4739,0,0
1591188764651,4742,Login as student,200,,Thread Group 1-262,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,4742,0,0
1591188764642,4756,Login as student,200,,Thread Group 1-260,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,4756,0,1
1591188764654,4783,Login as student,200,,Thread Group 1-264,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,4783,0,1
1591188764655,4791,Login as student,200,,Thread Group 1-263,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,4791,0,0
1591188764663,4802,Login as student,200,,Thread Group 1-265,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,4801,0,1
1591188764665,4800,Login as student,200,,Thread Group 1-267,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,4800,0,1
1591188764666,4839,Login as student,200,,Thread Group 1-266,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,4838,0,1
1591188764667,4857,Login as student,200,,Thread Group 1-268,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,4857,0,0
1591188764672,4858,Login as student,200,,Thread Group 1-270,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,4858,0,1
1591188764669,4863,Login as student,200,,Thread Group 1-269,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,4863,0,1
1591188764674,4909,Login as student,200,,Thread Group 1-271,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,4909,0,1
1591188764683,4915,Login as student,200,,Thread Group 1-272,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,4915,0,1
1591188764683,4921,Login as student,200,,Thread Group 1-274,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,4921,0,1
1591188764687,4922,Login as student,200,,Thread Group 1-275,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,4921,0,0
1591188764688,4969,Login as student,200,,Thread Group 1-273,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,4969,0,0
1591188764689,4977,Login as student,200,,Thread Group 1-276,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,4977,0,1
1591188764696,4976,Login as student,200,,Thread Group 1-278,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,4976,0,0
1591188764698,4980,Login as student,200,,Thread Group 1-279,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,4980,0,1
1591188764700,5023,Login as student,200,,Thread Group 1-277,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,5023,0,0
1591188764710,5024,Login as student,200,,Thread Group 1-281,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,5023,0,0
1591188764708,5032,Login as student,200,,Thread Group 1-280,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,5032,0,1
1591188764711,5037,Login as student,200,,Thread Group 1-282,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,5037,0,1
1591188764711,5085,Login as student,200,,Thread Group 1-283,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,5085,0,1
1591188764724,5080,Login as student,200,,Thread Group 1-286,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,5079,0,1
1591188764717,5095,Login as student,200,,Thread Group 1-285,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,5095,0,2
1591188764725,5089,Login as student,200,,Thread Group 1-287,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,5089,0,0
1591188764725,5146,Login as student,200,,Thread Group 1-284,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,5146,0,1
1591188764733,5147,Login as student,200,,Thread Group 1-289,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,5147,0,1
1591188764730,5153,Login as student,200,,Thread Group 1-288,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,5153,0,0
1591188764736,5156,Login as student,200,,Thread Group 1-291,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,5156,0,0
1591188764739,5198,Login as student,200,,Thread Group 1-290,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,5198,0,0
1591188764744,5203,Login as student,200,,Thread Group 1-293,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,5203,0,0
1591188764743,5206,Login as student,200,,Thread Group 1-294,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,5206,0,1
1591188764743,5211,Login as student,200,,Thread Group 1-292,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,5211,0,1
1591188764758,5254,Login as student,200,,Thread Group 1-296,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,5254,0,0
1591188764752,5260,Login as student,200,,Thread Group 1-295,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,5260,0,0
1591188764760,5266,Login as student,200,,Thread Group 1-298,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,5266,0,0
1591188764753,5278,Login as student,200,,Thread Group 1-297,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,5278,0,1
1591188764763,5322,Login as student,200,,Thread Group 1-300,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,5322,0,0
1591188764767,5330,Login as student,200,,Thread Group 1-299,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,5330,0,0
1591188764400,5908,Get quizzes available,200,,Thread Group 1-12,text,true,,3004,789,300,300,http://localhost:8080/executions/11/quizzes/available,5907,0,0
1591188764536,5855,Get quizzes available,200,,Thread Group 1-17,text,true,,3004,789,300,300,http://localhost:8080/executions/11/quizzes/available,5855,0,0
1591188764024,6374,Get quizzes available,200,,Thread Group 1-2,text,true,,3004,789,300,300,http://localhost:8080/executions/11/quizzes/available,6374,0,0
1591188764023,6391,Get quizzes available,200,,Thread Group 1-3,text,true,,3004,789,300,300,http://localhost:8080/executions/11/quizzes/available,6391,0,0
1591188764023,6403,Get quizzes available,200,,Thread Group 1-1,text,true,,3004,789,300,300,http://localhost:8080/executions/11/quizzes/available,6403,0,0
