timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1591190468458,7945,Login as student,200,,Thread Group 1-188,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,7945,0,2774
1591190468688,7731,Login as student,200,,Thread Group 1-265,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,7731,0,1174
1591190468793,7757,Login as student,200,,Thread Group 1-300,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,7757,0,2460
1591190468383,8218,Login as student,200,,Thread Group 1-163,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,8218,0,2876
1591190468146,8456,Login as student,200,,Thread Group 1-82,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,8456,0,3122
1591190468178,8433,Login as student,200,,Thread Group 1-94,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,8433,0,3090
1591190468152,8592,Login as student,200,,Thread Group 1-86,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,8592,0,2261
1591190468145,8600,Login as student,200,,Thread Group 1-83,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,8600,0,3139
1591190468178,8580,Login as student,200,,Thread Group 1-95,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,8579,0,3094
1591190468142,8643,Login as student,200,,Thread Group 1-81,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,8643,0,3143
1591190468638,8300,Login as student,200,,Thread Group 1-248,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,8300,0,1707
1591190468523,8419,Login as student,200,,Thread Group 1-210,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,8419,0,1898
1591190468553,8413,Login as student,200,,Thread Group 1-220,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,8413,0,2775
1591190468188,8908,Login as student,200,,Thread Group 1-98,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,8908,0,3139
1591190468199,9047,Login as student,200,,Thread Group 1-102,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9047,0,3211
1591190468537,8797,Login as student,200,,Thread Group 1-214,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,8797,0,2074
1591190468092,9246,Login as student,200,,Thread Group 1-66,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9246,0,3374
1591190468355,9059,Login as student,200,,Thread Group 1-154,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9058,0,1174
1591190468062,9403,Login as student,200,,Thread Group 1-56,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9403,0,3423
1591190468071,9419,Login as student,200,,Thread Group 1-59,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9419,0,3414
1591190468472,9069,Login as student,200,,Thread Group 1-193,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9069,0,3029
1591190468316,9258,Login as student,200,,Thread Group 1-141,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9258,0,3169
1591190468526,9107,Login as student,200,,Thread Group 1-211,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9107,0,2970
1591190468407,9249,Login as student,200,,Thread Group 1-171,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9249,0,3096
1591190468334,9552,Login as student,200,,Thread Group 1-147,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9552,0,3166
1591190468539,9348,Login as student,200,,Thread Group 1-215,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9348,0,2970
1591190468534,9354,Login as student,200,,Thread Group 1-213,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9354,0,2980
1591190468586,9303,Login as student,200,,Thread Group 1-231,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9303,0,2024
1591190468628,9264,Login as student,200,,Thread Group 1-245,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9264,0,1983
1591190468631,9282,Login as student,200,,Thread Group 1-246,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9281,0,1980
1591190468137,9828,Login as student,200,,Thread Group 1-77,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9828,0,3389
1591190468427,9570,Login as student,200,,Thread Group 1-178,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9570,0,3099
1591190468610,9440,Login as student,200,,Thread Group 1-239,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9440,0,2935
1591190468137,9935,Login as student,200,,Thread Group 1-78,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9935,0,3390
1591190468542,9590,Login as student,200,,Thread Group 1-216,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9590,0,2992
1591190468941,9230,Get quizzes available,200,,Thread Group 1-19,text,true,,878,811,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,9230,0,0
1591190468544,9661,Login as student,200,,Thread Group 1-217,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9661,0,3017
1591190468373,9853,Login as student,200,,Thread Group 1-160,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9853,0,3188
1591190468475,9828,Login as student,200,,Thread Group 1-194,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9828,0,2149
1591190468047,10307,Login as student,200,,Thread Group 1-51,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,10307,0,3566
1591190468715,9668,Login as student,200,,Thread Group 1-274,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9668,0,2959
1591190468391,10112,Login as student,200,,Thread Group 1-166,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,10112,0,2219
1591190468070,10456,Login as student,200,,Thread Group 1-58,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,10456,0,3602
1591190468150,10426,Login as student,200,,Thread Group 1-85,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,10426,0,3564
1591190468760,9819,Login as student,200,,Thread Group 1-289,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9819,0,2943
1591190468751,9877,Get quizzes available,200,,Thread Group 1-8,text,true,,878,811,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,9877,0,0
1591190468708,9958,Login as student,200,,Thread Group 1-271,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9958,0,2995
1591190468673,10014,Login as student,200,,Thread Group 1-260,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,10014,0,3016
1591190468781,9937,Login as student,200,,Thread Group 1-296,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9937,0,2970
1591190468772,10049,Login as student,200,,Thread Group 1-293,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,10049,0,2981
1591190468574,10279,Login as student,200,,Thread Group 1-227,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,10279,0,3192
1591190468784,10121,Login as student,200,,Thread Group 1-297,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,10120,0,2984
1591190468775,10158,Login as student,200,,Thread Group 1-294,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,10158,0,3000
1591190468291,10736,Login as student,200,,Thread Group 1-132,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,10736,0,3529
1591190468795,10265,Get quizzes available,200,,Thread Group 1-3,text,true,,878,811,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,10265,0,0
1591190468513,10608,Login as student,200,,Thread Group 1-207,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,10608,0,3321
1591190468595,10527,Login as student,200,,Thread Group 1-234,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,10527,0,3260
1591190468152,10985,Login as student,200,,Thread Group 1-75,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,10985,0,3640
1591190468592,10686,Login as student,200,,Thread Group 1-233,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,10686,0,3327
1591190468278,11015,Login as student,200,,Thread Group 1-128,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,11015,0,3684
1591190468598,10717,Login as student,200,,Thread Group 1-235,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,10717,0,3324
1591190468732,10610,Login as student,200,,Thread Group 1-280,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,10610,0,3278
1591190468658,10772,Login as student,200,,Thread Group 1-255,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,10772,0,3387
1591190468604,10898,Login as student,200,,Thread Group 1-237,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,10898,0,2469
1591190468146,11469,Login as student,200,,Thread Group 1-84,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,11469,0,3183
1591190468550,11175,Login as student,200,,Thread Group 1-219,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,11175,0,3753
1591190468083,11800,Login as student,200,,Thread Group 1-63,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,11800,0,4220
1591190468288,11597,Login as student,200,,Thread Group 1-131,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,11597,0,3982
1591190468616,11292,Login as student,200,,Thread Group 1-241,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,11292,0,2932
1591190468323,11676,Login as student,200,,Thread Group 1-143,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,11676,0,3170
1591190468424,11586,Login as student,200,,Thread Group 1-177,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,11585,0,3112
1591190468416,11615,Login as student,200,,Thread Group 1-174,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,11615,0,4152
1591190468652,11470,Login as student,200,,Thread Group 1-253,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,11470,0,2967
1591190468280,11863,Login as student,200,,Thread Group 1-129,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,11863,0,4293
1591190469326,10853,Get quizzes available,200,,Thread Group 1-36,text,true,,878,811,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,10853,0,0
1591190468238,11980,Login as student,200,,Thread Group 1-115,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,11980,0,4415
1591190468223,12000,Login as student,200,,Thread Group 1-110,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,12000,0,4436
1591190468260,12110,Login as student,200,,Thread Group 1-122,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,12110,0,4452
1591190468719,11665,Login as student,200,,Thread Group 1-275,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,11665,0,4062
1591190467997,12392,Login as student,200,,Thread Group 1-26,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,12392,0,577
1591190468583,11860,Login as student,200,,Thread Group 1-230,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,11860,0,3227
1591190468385,12172,Login as student,200,,Thread Group 1-164,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,12172,0,4404
1591190468418,12140,Login as student,200,,Thread Group 1-175,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,12140,0,4430
1591190468409,12192,Login as student,200,,Thread Group 1-172,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,12192,0,4433
1591190468446,12241,Login as student,200,,Thread Group 1-184,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,12241,0,4421
1591190468511,12219,Login as student,200,,Thread Group 1-206,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,12219,0,4390
1591190468482,12266,Login as student,200,,Thread Group 1-196,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,12266,0,4400
1591190468218,12609,Login as student,200,,Thread Group 1-108,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,12609,0,4749
1591190468436,12421,Login as student,200,,Thread Group 1-181,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,12421,0,4562
1591190468578,12374,Login as student,200,,Thread Group 1-228,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,12374,0,4421
1591190468460,12514,Login as student,200,,Thread Group 1-189,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,12514,0,4539
1591190468575,12457,Login as student,200,,Thread Group 1-225,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,12457,0,4424
1591190468574,12461,Login as student,200,,Thread Group 1-224,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,12461,0,4424
1591190468644,12506,Login as student,200,,Thread Group 1-250,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,12506,0,3351
1591190468490,12668,Login as student,200,,Thread Group 1-199,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,12668,0,4511
1591190468520,12726,Login as student,200,,Thread Group 1-209,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,12726,0,4540
1591190469373,11900,Get quizzes available,200,,Thread Group 1-13,text,true,,878,811,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,11900,0,0
1591190468055,13252,Login as student,200,,Thread Group 1-54,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,13252,0,5030
1591190468738,12624,Login as student,200,,Thread Group 1-281,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,12624,0,4374
1591190468397,12996,Login as student,200,,Thread Group 1-168,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,12996,0,4709
1591190468077,13379,Login as student,200,,Thread Group 1-61,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,13379,0,1631
1591190468661,12826,Login as student,200,,Thread Group 1-256,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,12826,0,4481
1591190468770,12792,Login as student,200,,Thread Group 1-292,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,12792,0,4380
1591190468431,13136,Login as student,200,,Thread Group 1-179,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,13136,0,4723
1591190468721,12941,Login as student,200,,Thread Group 1-276,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,12941,0,4435
1591190468466,13214,Login as student,200,,Thread Group 1-191,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,13214,0,3842
1591190468622,13094,Get quizzes available,200,,Thread Group 1-7,text,true,,878,811,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,13093,0,0
1591190468448,13279,Login as student,200,,Thread Group 1-185,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,13279,0,4715
1591190468442,13388,Login as student,200,,Thread Group 1-183,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,13388,0,4734
1591190468625,13289,Login as student,200,,Thread Group 1-244,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,13289,0,4740
1591190468214,13702,Login as student,200,,Thread Group 1-107,text,true,,1368,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,13702,0,5055
